Iter,Loss,L2
4.879000000000000000e+03,7.468833446502685547e+00,4.670812189579010010e-02
4.880000000000000000e+03,7.466959476470947266e+00,4.671302065253257751e-02
4.881000000000000000e+03,7.465039730072021484e+00,4.671384394168853760e-02
4.882000000000000000e+03,7.463338851928710938e+00,4.671216756105422974e-02
4.883000000000000000e+03,7.461401939392089844e+00,4.670363664627075195e-02
4.884000000000000000e+03,8.103437423706054688e+00,4.789587855339050293e-02
4.885000000000000000e+03,7.461261272430419922e+00,4.672040417790412903e-02
4.886000000000000000e+03,7.461105346679687500e+00,4.669112712144851685e-02
4.887000000000000000e+03,7.459580421447753906e+00,4.670537635684013367e-02
4.888000000000000000e+03,7.457503795623779297e+00,4.672404751181602478e-02
4.889000000000000000e+03,7.453659057617187500e+00,4.676894098520278931e-02
4.890000000000000000e+03,7.450335025787353516e+00,4.682926833629608154e-02
4.891000000000000000e+03,7.447654724121093750e+00,4.687533900141716003e-02
4.892000000000000000e+03,7.444883346557617188e+00,4.689756035804748535e-02
4.893000000000000000e+03,7.441266059875488281e+00,4.689220339059829712e-02
4.894000000000000000e+03,7.436868190765380859e+00,4.686173424124717712e-02
4.895000000000000000e+03,7.432508468627929688e+00,4.682267829775810242e-02
4.896000000000000000e+03,7.428114891052246094e+00,4.677957296371459961e-02
4.897000000000000000e+03,7.425625801086425781e+00,4.674706608057022095e-02
4.898000000000000000e+03,7.424092292785644531e+00,4.672895744442939758e-02
4.899000000000000000e+03,7.422645568847656250e+00,4.670478403568267822e-02
4.900000000000000000e+03,3.937707214355468750e+02,6.101740524172782898e-02
4.901000000000000000e+03,1.346707725524902344e+01,4.888938367366790771e-02
4.902000000000000000e+03,7.424556255340576172e+00,4.673712328076362610e-02
4.903000000000000000e+03,7.422538280487060547e+00,4.671065881848335266e-02
4.904000000000000000e+03,7.420506000518798828e+00,4.673443362116813660e-02
4.905000000000000000e+03,7.417954921722412109e+00,4.674426093697547913e-02
4.906000000000000000e+03,7.414849281311035156e+00,4.674029722809791565e-02
4.907000000000000000e+03,7.410735130310058594e+00,4.672015085816383362e-02
4.908000000000000000e+03,7.408238887786865234e+00,4.670755192637443542e-02
4.909000000000000000e+03,7.412870883941650391e+00,4.671215265989303589e-02
4.910000000000000000e+03,7.406857013702392578e+00,4.670793935656547546e-02
4.911000000000000000e+03,7.411314010620117188e+00,4.658209905028343201e-02
4.912000000000000000e+03,7.405472278594970703e+00,4.666708409786224365e-02
4.913000000000000000e+03,7.403799057006835938e+00,4.667192324995994568e-02
4.914000000000000000e+03,7.402769088745117188e+00,4.659187421202659607e-02
4.915000000000000000e+03,7.547907352447509766e+00,4.716564342379570007e-02
4.916000000000000000e+03,7.402541160583496094e+00,4.661390185356140137e-02
4.917000000000000000e+03,7.407886981964111328e+00,4.664214327931404114e-02
4.918000000000000000e+03,7.401889324188232422e+00,4.661966115236282349e-02
4.919000000000000000e+03,7.399404525756835938e+00,4.675324633717536926e-02
4.920000000000000000e+03,7.423948287963867188e+00,4.674313962459564209e-02
4.921000000000000000e+03,7.398579597473144531e+00,4.675107449293136597e-02
4.922000000000000000e+03,7.396213531494140625e+00,4.673220962285995483e-02
4.923000000000000000e+03,7.391608238220214844e+00,4.670577123761177063e-02
4.924000000000000000e+03,7.389653682708740234e+00,4.664947092533111572e-02
4.925000000000000000e+03,7.388278484344482422e+00,4.668378084897994995e-02
4.926000000000000000e+03,7.386825084686279297e+00,4.669098183512687683e-02
4.927000000000000000e+03,7.384404182434082031e+00,4.665476083755493164e-02
4.928000000000000000e+03,7.380564689636230469e+00,4.654132202267646790e-02
4.929000000000000000e+03,7.378851413726806641e+00,4.649779573082923889e-02
4.930000000000000000e+03,7.377110004425048828e+00,4.648161679506301880e-02
4.931000000000000000e+03,7.425005435943603516e+00,4.701334238052368164e-02
4.932000000000000000e+03,7.377011775970458984e+00,4.650866240262985229e-02
4.933000000000000000e+03,7.376124858856201172e+00,4.651460424065589905e-02
4.934000000000000000e+03,7.374985694885253906e+00,4.654032364487648010e-02
4.935000000000000000e+03,7.374129772186279297e+00,4.657056182622909546e-02
4.936000000000000000e+03,7.373500823974609375e+00,4.658381640911102295e-02
4.937000000000000000e+03,7.372833251953125000e+00,4.659306630492210388e-02
4.938000000000000000e+03,7.371747970581054688e+00,4.660993069410324097e-02
4.939000000000000000e+03,7.382024765014648438e+00,4.684799909591674805e-02
4.940000000000000000e+03,7.371360778808593750e+00,4.665084183216094971e-02
4.941000000000000000e+03,7.370467185974121094e+00,4.663918539881706238e-02
4.942000000000000000e+03,7.369427680969238281e+00,4.664203897118568420e-02
4.943000000000000000e+03,7.368776321411132812e+00,4.664500802755355835e-02
4.944000000000000000e+03,7.368081092834472656e+00,4.665995389223098755e-02
4.945000000000000000e+03,7.368934154510498047e+00,4.666683077812194824e-02
4.946000000000000000e+03,7.367614746093750000e+00,4.666259512305259705e-02
4.947000000000000000e+03,7.367082595825195312e+00,4.666599631309509277e-02
4.948000000000000000e+03,7.366593360900878906e+00,4.663349688053131104e-02
4.949000000000000000e+03,7.366095542907714844e+00,4.664305597543716431e-02
4.950000000000000000e+03,7.365552902221679688e+00,4.664071276783943176e-02
4.951000000000000000e+03,7.365143775939941406e+00,4.663494229316711426e-02
4.952000000000000000e+03,7.363966464996337891e+00,4.661483690142631531e-02
4.953000000000000000e+03,7.421702861785888672e+00,4.660366475582122803e-02
4.954000000000000000e+03,7.363916397094726562e+00,4.661425575613975525e-02
4.955000000000000000e+03,7.371704101562500000e+00,4.652543365955352783e-02
4.956000000000000000e+03,7.363689422607421875e+00,4.660140722990036011e-02
4.957000000000000000e+03,7.363237857818603516e+00,4.660206288099288940e-02
4.958000000000000000e+03,7.362153530120849609e+00,4.660820588469505310e-02
4.959000000000000000e+03,7.361192226409912109e+00,4.661667346954345703e-02
4.960000000000000000e+03,7.359969615936279297e+00,4.664718359708786011e-02
4.961000000000000000e+03,7.358675956726074219e+00,4.667910188436508179e-02
4.962000000000000000e+03,7.357701778411865234e+00,4.670903086662292480e-02
4.963000000000000000e+03,7.356784820556640625e+00,4.670935124158859253e-02
4.964000000000000000e+03,7.355565547943115234e+00,4.668598249554634094e-02
4.965000000000000000e+03,7.354029178619384766e+00,4.665650054812431335e-02
4.966000000000000000e+03,7.354347229003906250e+00,4.662437364459037781e-02
4.967000000000000000e+03,7.353382587432861328e+00,4.664130136370658875e-02
4.968000000000000000e+03,7.352409362792968750e+00,4.662661254405975342e-02
4.969000000000000000e+03,7.351502895355224609e+00,4.662858694791793823e-02
4.970000000000000000e+03,7.350636959075927734e+00,4.663829877972602844e-02
4.971000000000000000e+03,7.349629878997802734e+00,4.666455835103988647e-02
4.972000000000000000e+03,7.349291324615478516e+00,4.670406505465507507e-02
4.973000000000000000e+03,7.347321033477783203e+00,4.678093641996383667e-02
4.974000000000000000e+03,7.345832824707031250e+00,4.669781401753425598e-02
4.975000000000000000e+03,7.344365119934082031e+00,4.670016840100288391e-02
4.976000000000000000e+03,7.341876983642578125e+00,4.670716822147369385e-02
4.977000000000000000e+03,7.340490818023681641e+00,4.667709767818450928e-02
4.978000000000000000e+03,7.336904048919677734e+00,4.658759385347366333e-02
4.979000000000000000e+03,7.371324062347412109e+00,4.630381613969802856e-02
4.980000000000000000e+03,7.336496353149414062e+00,4.655640199780464172e-02
4.981000000000000000e+03,7.334246635437011719e+00,4.650999233126640320e-02
4.982000000000000000e+03,7.332719326019287109e+00,4.647464677691459656e-02
4.983000000000000000e+03,7.332138538360595703e+00,4.650330543518066406e-02
4.984000000000000000e+03,7.331635475158691406e+00,4.651824757456779480e-02
4.985000000000000000e+03,7.330948352813720703e+00,4.654531180858612061e-02
4.986000000000000000e+03,7.330469131469726562e+00,4.655198752880096436e-02
4.987000000000000000e+03,7.329411029815673828e+00,4.655936360359191895e-02
4.988000000000000000e+03,7.388639450073242188e+00,4.663965106010437012e-02
4.989000000000000000e+03,7.329300403594970703e+00,4.656210914254188538e-02
4.990000000000000000e+03,7.328165054321289062e+00,4.656006768345832825e-02
4.991000000000000000e+03,7.330658912658691406e+00,4.654509574174880981e-02
4.992000000000000000e+03,7.327659130096435547e+00,4.655555635690689087e-02
4.993000000000000000e+03,7.326445579528808594e+00,4.655515402555465698e-02
4.994000000000000000e+03,7.324860572814941406e+00,4.653471335768699646e-02
4.995000000000000000e+03,7.330147743225097656e+00,4.646562412381172180e-02
4.996000000000000000e+03,7.324620246887207031e+00,4.652312025427818298e-02
4.997000000000000000e+03,7.323353290557861328e+00,4.651363193988800049e-02
4.998000000000000000e+03,7.323715686798095703e+00,4.641907289624214172e-02
4.999000000000000000e+03,7.322284221649169922e+00,4.646888375282287598e-02
5.000000000000000000e+03,7.336845874786376953e+00,4.647508263587951660e-02
5.001000000000000000e+03,7.320226669311523438e+00,4.646923020482063293e-02
5.002000000000000000e+03,7.319359302520751953e+00,4.647719860076904297e-02
5.003000000000000000e+03,7.317683696746826172e+00,4.647936299443244934e-02
5.004000000000000000e+03,7.316422939300537109e+00,4.649058356881141663e-02
5.005000000000000000e+03,7.314064502716064453e+00,4.652024060487747192e-02
5.006000000000000000e+03,7.312297344207763672e+00,4.651759564876556396e-02
5.007000000000000000e+03,7.310868263244628906e+00,4.649889841675758362e-02
5.008000000000000000e+03,7.308935165405273438e+00,4.648194834589958191e-02
5.009000000000000000e+03,7.315476894378662109e+00,4.615400359034538269e-02
5.010000000000000000e+03,7.308254241943359375e+00,4.640424251556396484e-02
5.011000000000000000e+03,7.306428432464599609e+00,4.639547318220138550e-02
5.012000000000000000e+03,7.303924560546875000e+00,4.639537259936332703e-02
5.013000000000000000e+03,7.313129901885986328e+00,4.633861780166625977e-02
5.014000000000000000e+03,7.303308486938476562e+00,4.638265445828437805e-02
5.015000000000000000e+03,7.300427913665771484e+00,4.638839885592460632e-02
5.016000000000000000e+03,7.297436237335205078e+00,4.640762507915496826e-02
5.017000000000000000e+03,7.294457912445068359e+00,4.638750106096267700e-02
5.018000000000000000e+03,7.292012214660644531e+00,4.641737788915634155e-02
5.019000000000000000e+03,7.289918899536132812e+00,4.643326997756958008e-02
5.020000000000000000e+03,7.402887821197509766e+00,4.628168791532516479e-02
5.021000000000000000e+03,7.289521694183349609e+00,4.642215743660926819e-02
5.022000000000000000e+03,7.288033485412597656e+00,4.640391469001770020e-02
5.023000000000000000e+03,7.285917758941650391e+00,4.637569189071655273e-02
5.024000000000000000e+03,7.284443855285644531e+00,4.634078964591026306e-02
5.025000000000000000e+03,7.283000469207763672e+00,4.632565751671791077e-02
5.026000000000000000e+03,3.989920043945312500e+01,5.421900749206542969e-02
5.027000000000000000e+03,7.409165859222412109e+00,4.559359699487686157e-02
5.028000000000000000e+03,7.282305240631103516e+00,4.625887051224708557e-02
5.029000000000000000e+03,7.280552864074707031e+00,4.625291377305984497e-02
5.030000000000000000e+03,7.277823448181152344e+00,4.624573141336441040e-02
5.031000000000000000e+03,7.276875495910644531e+00,4.623873904347419739e-02
5.032000000000000000e+03,7.275827884674072266e+00,4.622255265712738037e-02
5.033000000000000000e+03,7.274673461914062500e+00,4.619185999035835266e-02
5.034000000000000000e+03,7.272773742675781250e+00,4.613962396979331970e-02
5.035000000000000000e+03,7.270678997039794922e+00,4.611468687653541565e-02
5.036000000000000000e+03,7.268508434295654297e+00,4.607800394296646118e-02
5.037000000000000000e+03,7.267248153686523438e+00,4.611105099320411682e-02
5.038000000000000000e+03,7.265336990356445312e+00,4.617230966687202454e-02
5.039000000000000000e+03,7.263770580291748047e+00,4.621076211333274841e-02
5.040000000000000000e+03,7.262404918670654297e+00,4.621986672282218933e-02
5.041000000000000000e+03,7.260411262512207031e+00,4.625277593731880188e-02
5.042000000000000000e+03,7.259436130523681641e+00,4.623756930232048035e-02
5.043000000000000000e+03,7.258054256439208984e+00,4.619361832737922668e-02
5.044000000000000000e+03,7.257339477539062500e+00,4.616408795118331909e-02
5.045000000000000000e+03,7.255681514739990234e+00,4.616697877645492554e-02
5.046000000000000000e+03,7.262227535247802734e+00,4.622595384716987610e-02
5.047000000000000000e+03,7.255079746246337891e+00,4.617882147431373596e-02
5.048000000000000000e+03,7.253779411315917969e+00,4.618558287620544434e-02
5.049000000000000000e+03,7.252066135406494141e+00,4.619853571057319641e-02
5.050000000000000000e+03,7.250133514404296875e+00,4.616348445415496826e-02
5.051000000000000000e+03,7.254040241241455078e+00,4.617414250969886780e-02
5.052000000000000000e+03,7.249329090118408203e+00,4.616589099168777466e-02
5.053000000000000000e+03,7.247634887695312500e+00,4.608375951647758484e-02
5.054000000000000000e+03,7.246731758117675781e+00,4.607124626636505127e-02
5.055000000000000000e+03,7.245607852935791016e+00,4.607235640287399292e-02
5.056000000000000000e+03,7.244544982910156250e+00,4.609743133187294006e-02
5.057000000000000000e+03,7.241199970245361328e+00,4.616623371839523315e-02
5.058000000000000000e+03,7.237983703613281250e+00,4.617760330438613892e-02
5.059000000000000000e+03,7.238070011138916016e+00,4.615462198853492737e-02
5.060000000000000000e+03,7.236187458038330078e+00,4.616611450910568237e-02
5.061000000000000000e+03,7.233450889587402344e+00,4.609408974647521973e-02
5.062000000000000000e+03,7.237342357635498047e+00,4.610178619623184204e-02
5.063000000000000000e+03,7.232652187347412109e+00,4.609630256891250610e-02
5.064000000000000000e+03,7.230839729309082031e+00,4.605874419212341309e-02
5.065000000000000000e+03,7.246466636657714844e+00,4.580771178007125854e-02
5.066000000000000000e+03,7.229850769042968750e+00,4.600930213928222656e-02
5.067000000000000000e+03,7.224868774414062500e+00,4.590307548642158508e-02
5.068000000000000000e+03,7.224742889404296875e+00,4.587905853986740112e-02
5.069000000000000000e+03,7.223929405212402344e+00,4.589008912444114685e-02
5.070000000000000000e+03,7.406277656555175781e+00,4.526797309517860413e-02
5.071000000000000000e+03,7.222127914428710938e+00,4.583010822534561157e-02
5.072000000000000000e+03,7.220656871795654297e+00,4.586573317646980286e-02
5.073000000000000000e+03,7.219418048858642578e+00,4.590360447764396667e-02
5.074000000000000000e+03,7.218323230743408203e+00,4.592018947005271912e-02
5.075000000000000000e+03,7.215996265411376953e+00,4.592700675129890442e-02
5.076000000000000000e+03,7.228374958038330078e+00,4.588242620229721069e-02
5.077000000000000000e+03,7.215667247772216797e+00,4.592073336243629456e-02
5.078000000000000000e+03,7.213692665100097656e+00,4.590682312846183777e-02
5.079000000000000000e+03,7.211287498474121094e+00,4.587455838918685913e-02
5.080000000000000000e+03,7.209374904632568359e+00,4.584516957402229309e-02
5.081000000000000000e+03,7.207662582397460938e+00,4.582083225250244141e-02
5.082000000000000000e+03,7.207087039947509766e+00,4.584704712033271790e-02
5.083000000000000000e+03,7.206107139587402344e+00,4.583455622196197510e-02
5.084000000000000000e+03,7.205528736114501953e+00,4.583110660314559937e-02
5.085000000000000000e+03,7.203829288482666016e+00,4.580770432949066162e-02
5.086000000000000000e+03,7.202064037322998047e+00,4.579323530197143555e-02
5.087000000000000000e+03,7.200562477111816406e+00,4.578988254070281982e-02
5.088000000000000000e+03,7.198459625244140625e+00,4.583171755075454712e-02
5.089000000000000000e+03,7.196808338165283203e+00,4.582342877984046936e-02
5.090000000000000000e+03,7.195005416870117188e+00,4.584069177508354187e-02
