Iter,Loss,L2
3.997000000000000000e+03,2.401631491011357866e-06,3.904002718627452850e-03
3.998000000000000000e+03,2.400043285888386890e-06,3.937614616006612778e-03
3.999000000000000000e+03,2.398995320618269034e-06,3.970641642808914185e-03
4.000000000000000000e+03,2.397282514721155167e-06,4.033884499222040176e-03
4.001000000000000000e+03,2.396302079432643950e-06,4.106414038687944412e-03
4.002000000000000000e+03,2.395489673290285282e-06,4.144232720136642456e-03
4.003000000000000000e+03,2.394168404862284660e-06,4.174116998910903931e-03
4.004000000000000000e+03,2.392941269135917537e-06,4.165421240031719208e-03
4.005000000000000000e+03,2.392293254160904326e-06,4.157661460340023041e-03
4.006000000000000000e+03,2.390995632595149800e-06,4.148149397224187851e-03
4.007000000000000000e+03,2.389699602645123377e-06,4.147287458181381226e-03
4.008000000000000000e+03,2.388196662650443614e-06,4.159428644925355911e-03
4.009000000000000000e+03,2.386424284850363620e-06,4.196659196168184280e-03
4.010000000000000000e+03,2.385324933129595593e-06,4.195902030915021896e-03
4.011000000000000000e+03,2.381937065365491435e-06,4.259350709617137909e-03
4.012000000000000000e+03,2.379647185080102645e-06,4.247472155839204788e-03
4.013000000000000000e+03,2.376274096604902297e-06,4.248916637152433395e-03
4.014000000000000000e+03,2.423695150355342776e-06,3.695964580401778221e-03
4.015000000000000000e+03,2.375993744863080792e-06,4.206514917314052582e-03
4.016000000000000000e+03,2.374474206590093672e-06,4.219547845423221588e-03
4.017000000000000000e+03,2.371477876295102760e-06,4.259523004293441772e-03
4.018000000000000000e+03,2.368292371102143079e-06,4.322294611483812332e-03
4.019000000000000000e+03,2.365416321481461637e-06,4.394308663904666901e-03
4.020000000000000000e+03,2.362298573643784039e-06,4.477441310882568359e-03
4.021000000000000000e+03,2.359784275540732779e-06,4.522394854575395584e-03
4.022000000000000000e+03,2.356655841140309349e-06,4.558249842375516891e-03
4.023000000000000000e+03,2.353943955313297920e-06,4.554572049528360367e-03
4.024000000000000000e+03,2.351511966480757110e-06,4.528882913291454315e-03
4.025000000000000000e+03,2.349416718061547726e-06,4.494161345064640045e-03
4.026000000000000000e+03,2.346251221752027050e-06,4.427429754287004471e-03
4.027000000000000000e+03,2.343678261240711436e-06,4.346160218119621277e-03
4.028000000000000000e+03,2.343500000279163942e-06,4.304100293666124344e-03
4.029000000000000000e+03,2.342842435609782115e-06,4.324022214859724045e-03
4.030000000000000000e+03,2.341511844861088321e-06,4.295878577977418900e-03
4.031000000000000000e+03,2.340472292416961864e-06,4.266038537025451660e-03
4.032000000000000000e+03,2.339474349355441518e-06,4.247828852385282516e-03
4.033000000000000000e+03,2.337591013201745227e-06,4.228380043059587479e-03
4.034000000000000000e+03,2.337727210033335723e-06,4.186525940895080566e-03
4.035000000000000000e+03,2.336729039598139934e-06,4.207602702081203461e-03
4.036000000000000000e+03,2.334800228709354997e-06,4.223407711833715439e-03
4.037000000000000000e+03,2.332495114387711510e-06,4.246337804943323135e-03
4.038000000000000000e+03,2.329711378479260020e-06,4.275791347026824951e-03
4.039000000000000000e+03,2.325691866644774564e-06,4.305487032979726791e-03
4.040000000000000000e+03,2.320920884812949225e-06,4.325235262513160706e-03
4.041000000000000000e+03,2.317887037861510180e-06,4.313882440328598022e-03
4.042000000000000000e+03,2.315868869118276052e-06,4.291799850761890411e-03
4.043000000000000000e+03,2.314487574039958417e-06,4.262514878064393997e-03
4.044000000000000000e+03,2.313324102942715399e-06,4.225114826112985611e-03
4.045000000000000000e+03,2.311670641574892215e-06,4.165929742157459259e-03
4.046000000000000000e+03,2.309903720743022859e-06,4.009154159575700760e-03
4.047000000000000000e+03,2.310599938937230036e-06,4.242351744323968887e-03
4.048000000000000000e+03,2.308623152202926576e-06,4.111342597752809525e-03
4.049000000000000000e+03,2.307147951796650887e-06,4.175620619207620621e-03
4.050000000000000000e+03,2.305253019585506991e-06,4.214196931570768356e-03
4.051000000000000000e+03,2.303170276718446985e-06,4.224816802889108658e-03
4.052000000000000000e+03,2.299634161317953840e-06,4.201683215796947479e-03
4.053000000000000000e+03,2.296181946803699248e-06,4.108964931219816208e-03
4.054000000000000000e+03,2.293038733114372008e-06,4.007354378700256348e-03
4.055000000000000000e+03,2.291176770086167380e-06,3.968168515712022781e-03
4.056000000000000000e+03,2.289513986397651024e-06,3.957756794989109039e-03
4.057000000000000000e+03,2.294554178661201149e-06,3.795260330662131310e-03
4.058000000000000000e+03,2.288024916197173297e-06,3.906744066625833511e-03
4.059000000000000000e+03,2.285594291606685147e-06,3.872841829434037209e-03
4.060000000000000000e+03,2.281803517689695582e-06,3.838713513687252998e-03
4.061000000000000000e+03,2.280042963320738636e-06,3.808460664004087448e-03
4.062000000000000000e+03,2.278482043038820848e-06,3.802255960181355476e-03
4.063000000000000000e+03,2.274975031468784437e-06,3.759136190637946129e-03
4.064000000000000000e+03,2.272987558171735145e-06,3.735707607120275497e-03
4.065000000000000000e+03,2.269666993015562184e-06,3.696946892887353897e-03
4.066000000000000000e+03,2.266757064717239700e-06,3.685780335217714310e-03
4.067000000000000000e+03,2.265066541440319270e-06,3.688425989821553230e-03
4.068000000000000000e+03,2.263921032863436267e-06,3.680842695757746696e-03
4.069000000000000000e+03,2.262593852719874121e-06,3.678179811686277390e-03
4.070000000000000000e+03,2.260735072923125699e-06,3.695030696690082550e-03
4.071000000000000000e+03,2.258408358102315105e-06,3.708903212100267410e-03
4.072000000000000000e+03,2.256176912851515226e-06,3.706178395077586174e-03
4.073000000000000000e+03,2.254494347653235309e-06,3.714228048920631409e-03
4.074000000000000000e+03,2.252667400171048939e-06,3.713101381435990334e-03
4.075000000000000000e+03,2.251462774438550696e-06,3.703850787132978439e-03
4.076000000000000000e+03,2.250502120659803040e-06,3.681394970044493675e-03
4.077000000000000000e+03,2.264804834339884110e-06,3.620374016463756561e-03
4.078000000000000000e+03,2.249366843898314983e-06,3.668999066576361656e-03
4.079000000000000000e+03,2.248558075734763406e-06,3.659661393612623215e-03
4.080000000000000000e+03,2.247189513582270592e-06,3.650305559858679771e-03
4.081000000000000000e+03,2.246417579954140820e-06,3.644438693299889565e-03
4.082000000000000000e+03,2.245014229629305191e-06,3.611921099945902824e-03
4.083000000000000000e+03,2.241414676973363385e-06,3.639198606833815575e-03
4.084000000000000000e+03,2.239953118987614289e-06,3.674065461382269859e-03
4.085000000000000000e+03,2.237064109067432582e-06,3.737270832061767578e-03
4.086000000000000000e+03,2.234885641883010976e-06,3.795032389461994171e-03
4.087000000000000000e+03,2.231649432360427454e-06,3.857227507978677750e-03
4.088000000000000000e+03,2.229115807494963519e-06,3.902265336364507675e-03
4.089000000000000000e+03,2.228033736173529178e-06,3.889028215780854225e-03
4.090000000000000000e+03,2.227144477728870697e-06,3.883564379066228867e-03
4.091000000000000000e+03,2.226524657089612447e-06,3.875617636367678642e-03
4.092000000000000000e+03,2.225763637397903949e-06,3.876833943650126457e-03
4.093000000000000000e+03,2.225799107691273093e-06,3.928373567759990692e-03
4.094000000000000000e+03,2.225357548013562337e-06,3.898232942447066307e-03
4.095000000000000000e+03,2.224638819825486280e-06,3.901764750480651855e-03
4.096000000000000000e+03,2.223953060820349492e-06,4.013758618384599686e-03
4.097000000000000000e+03,2.222328248535632156e-06,3.959714900702238083e-03
4.098000000000000000e+03,2.221257318524294533e-06,3.927446436136960983e-03
4.099000000000000000e+03,2.220513579231919721e-06,3.936144988983869553e-03
4.100000000000000000e+03,2.219405132564133964e-06,3.965052776038646698e-03
4.101000000000000000e+03,2.217936298620770685e-06,4.019893705844879150e-03
4.102000000000000000e+03,2.239762352473917417e-06,4.242709372192621231e-03
4.103000000000000000e+03,2.217656628999975510e-06,4.044988658279180527e-03
4.104000000000000000e+03,2.216071834482136182e-06,4.058961290866136551e-03
4.105000000000000000e+03,2.214608230133308098e-06,4.097003024071455002e-03
4.106000000000000000e+03,2.222922603323240764e-06,4.219176713377237320e-03
4.107000000000000000e+03,2.213978632426005788e-06,4.121042788028717041e-03
4.108000000000000000e+03,2.213073003076715395e-06,4.074310883879661560e-03
4.109000000000000000e+03,2.256914740428328514e-06,4.691592417657375336e-03
4.110000000000000000e+03,2.211820174125023186e-06,4.160364624112844467e-03
4.111000000000000000e+03,2.210794491475098766e-06,4.160491283982992172e-03
4.112000000000000000e+03,2.209885451520676725e-06,4.159057512879371643e-03
4.113000000000000000e+03,2.209113063145196065e-06,4.156141076236963272e-03
4.114000000000000000e+03,2.208326804975513369e-06,4.161308053880929947e-03
4.115000000000000000e+03,2.206727685916121118e-06,4.150044638663530350e-03
4.116000000000000000e+03,2.204727252319571562e-06,4.126864485442638397e-03
4.117000000000000000e+03,2.210863158325082622e-06,4.250998608767986298e-03
4.118000000000000000e+03,2.204126758442725986e-06,4.153602290898561478e-03
4.119000000000000000e+03,2.201595862061367370e-06,4.096123389899730682e-03
4.120000000000000000e+03,2.200557901232969016e-06,4.107706714421510696e-03
4.121000000000000000e+03,2.197868070652475581e-06,4.101350437849760056e-03
4.122000000000000000e+03,2.196402874687919393e-06,4.068757407367229462e-03
4.123000000000000000e+03,2.195134356952621602e-06,4.035577178001403809e-03
4.124000000000000000e+03,2.193325599364470690e-06,3.974693827331066132e-03
4.125000000000000000e+03,2.191354269598377869e-06,3.960647154599428177e-03
4.126000000000000000e+03,2.189411816289066337e-06,3.977514337748289108e-03
4.127000000000000000e+03,2.188774487876798958e-06,3.933364059776067734e-03
4.128000000000000000e+03,2.186383653679513372e-06,4.076732788234949112e-03
4.129000000000000000e+03,2.187037352996412665e-06,4.006712231785058975e-03
4.130000000000000000e+03,2.184807271987665445e-06,4.044531844556331635e-03
4.131000000000000000e+03,2.182236812586779706e-06,4.064819309860467911e-03
4.132000000000000000e+03,2.180685441999230534e-06,4.064291249960660934e-03
4.133000000000000000e+03,2.179960574721917510e-06,4.047101829200983047e-03
4.134000000000000000e+03,2.179541979785426520e-06,4.031783901154994965e-03
4.135000000000000000e+03,2.178836894017877057e-06,3.998363856226205826e-03
4.136000000000000000e+03,2.177584974560886621e-06,3.969277255237102509e-03
4.137000000000000000e+03,2.176715952373342589e-06,3.939514048397541046e-03
4.138000000000000000e+03,2.176157977373804897e-06,3.928094636648893356e-03
4.139000000000000000e+03,2.175635017920285463e-06,3.917483612895011902e-03
4.140000000000000000e+03,2.174405153709813021e-06,3.878459101542830467e-03
4.141000000000000000e+03,2.172753738705068827e-06,3.819621168076992035e-03
4.142000000000000000e+03,2.172133690692135133e-06,3.661629511043429375e-03
4.143000000000000000e+03,2.170431798731442541e-06,3.621984273195266724e-03
4.144000000000000000e+03,2.168058472307166085e-06,3.670518286526203156e-03
4.145000000000000000e+03,2.166282456528278999e-06,3.681801259517669678e-03
4.146000000000000000e+03,2.163642420782707632e-06,3.648151177912950516e-03
4.147000000000000000e+03,2.166720605600858107e-06,3.640926210209727287e-03
4.148000000000000000e+03,2.162497139579500072e-06,3.645659890025854111e-03
4.149000000000000000e+03,2.160251597160822712e-06,3.605804173275828362e-03
4.150000000000000000e+03,2.158805273211328313e-06,3.601544070988893509e-03
4.151000000000000000e+03,2.156350092263892293e-06,3.621416399255394936e-03
4.152000000000000000e+03,2.154165940737584606e-06,3.665656317025423050e-03
4.153000000000000000e+03,2.151713260900578462e-06,3.717776155099272728e-03
4.154000000000000000e+03,2.150306499970611185e-06,3.766646608710289001e-03
4.155000000000000000e+03,2.148987505279364996e-06,3.772052936255931854e-03
4.156000000000000000e+03,2.150485670426860452e-06,3.818398108705878258e-03
4.157000000000000000e+03,2.148287194358999841e-06,3.788882400840520859e-03
4.158000000000000000e+03,2.147503437299747020e-06,3.836018731817603111e-03
4.159000000000000000e+03,2.145949110854417086e-06,3.792017465457320213e-03
4.160000000000000000e+03,2.145257212760043330e-06,3.773303469642996788e-03
4.161000000000000000e+03,2.144025074812816456e-06,3.798293415457010269e-03
4.162000000000000000e+03,2.142682205885648727e-06,3.836102318018674850e-03
4.163000000000000000e+03,2.141571485481108539e-06,3.916087094694375992e-03
4.164000000000000000e+03,2.140458718713489361e-06,3.969023004174232483e-03
4.165000000000000000e+03,2.139683601853903383e-06,3.996524494141340256e-03
4.166000000000000000e+03,2.138778427251963876e-06,3.996970597654581070e-03
4.167000000000000000e+03,2.137586761818965897e-06,3.955829422920942307e-03
4.168000000000000000e+03,2.138136323992512189e-06,3.916286863386631012e-03
4.169000000000000000e+03,2.137176807082141750e-06,3.940185997635126114e-03
4.170000000000000000e+03,2.136169996447279118e-06,3.900362178683280945e-03
4.171000000000000000e+03,2.134493342964560725e-06,3.826507367193698883e-03
4.172000000000000000e+03,2.132976078428328037e-06,3.784136613830924034e-03
4.173000000000000000e+03,2.131797145921154879e-06,3.773834789171814919e-03
4.174000000000000000e+03,2.130268057953799143e-06,3.782046260312199593e-03
4.175000000000000000e+03,2.129636413883417845e-06,3.777762409299612045e-03
4.176000000000000000e+03,2.128314235960715450e-06,3.773286938667297363e-03
4.177000000000000000e+03,2.127364268744713627e-06,3.775231307372450829e-03
4.178000000000000000e+03,2.126654408129979856e-06,3.771790070459246635e-03
4.179000000000000000e+03,2.125721948686987162e-06,3.766491543501615524e-03
4.180000000000000000e+03,2.123685135302366689e-06,3.773201722651720047e-03
4.181000000000000000e+03,2.121493025697418489e-06,3.804934676736593246e-03
4.182000000000000000e+03,2.356492814215016551e-06,2.882398664951324463e-03
4.183000000000000000e+03,2.121129455190384760e-06,3.778180340304970741e-03
4.184000000000000000e+03,2.119425289492937736e-06,3.824808634817600250e-03
4.185000000000000000e+03,2.118488737323787063e-06,3.850369248539209366e-03
4.186000000000000000e+03,2.117379835908650421e-06,3.861692268401384354e-03
4.187000000000000000e+03,2.116598579959827475e-06,3.874489339068531990e-03
4.188000000000000000e+03,2.115548113579279743e-06,3.891625441610813141e-03
4.189000000000000000e+03,2.113749815180199221e-06,3.935493063181638718e-03
4.190000000000000000e+03,2.111885123667889275e-06,3.979883622378110886e-03
4.191000000000000000e+03,2.110054083459544927e-06,4.059741273522377014e-03
4.192000000000000000e+03,2.108437001879792660e-06,4.086108878254890442e-03
4.193000000000000000e+03,2.105661678797332570e-06,4.136970266699790955e-03
4.194000000000000000e+03,2.104597569996258244e-06,4.143907688558101654e-03
4.195000000000000000e+03,2.102790404023835436e-06,4.121241159737110138e-03
4.196000000000000000e+03,2.101226527884136885e-06,4.086130764335393906e-03
4.197000000000000000e+03,2.099213816109113395e-06,3.964910749346017838e-03
4.198000000000000000e+03,2.098473942169221118e-06,3.982839640229940414e-03
4.199000000000000000e+03,2.097496917485841550e-06,3.979298751801252365e-03
4.200000000000000000e+03,2.096840489684836939e-06,3.960088361054658890e-03
4.201000000000000000e+03,2.095756599373999052e-06,3.933014813810586929e-03
4.202000000000000000e+03,2.094579713229904883e-06,3.884735284373164177e-03
4.203000000000000000e+03,2.093550619974848814e-06,3.841364523395895958e-03
4.204000000000000000e+03,2.105393832607660443e-06,3.901413409039378166e-03
4.205000000000000000e+03,2.092753447868744843e-06,3.852438880130648613e-03
4.206000000000000000e+03,2.091157739414484240e-06,3.846852807328104973e-03
4.207000000000000000e+03,2.088529299726360478e-06,3.863550955429673195e-03
4.208000000000000000e+03,2.086981567117618397e-06,3.906828351318836212e-03
